N_Scheduler,N_Available_Sched,Time,N_processes,N_products,N_processes*N_products,N_products*N_process / time,N_products*N_processes/ (time*n_process),N_products*N_process/(time*N_Schedulers),N_products*N_processes/(time*N_processes*N_Schedulers)
8,8,541,1,10001,10001,18.486136783733826,18.486136783733826,2.3107670979667283,2.3107670979667283
8,8,53,2,1,2,0.03773584905660377,0.018867924528301886,0.0047169811320754715,0.0023584905660377358
8,8,115,2,501,1002,8.71304347826087,4.356521739130435,1.0891304347826087,0.5445652173913044
8,8,134,2,1001,2002,14.940298507462687,7.470149253731344,1.867537313432836,0.933768656716418
8,8,178,2,1501,3002,16.865168539325843,8.432584269662922,2.1081460674157304,1.0540730337078652
8,8,238,2,2001,4002,16.81512605042017,8.407563025210084,2.101890756302521,1.0509453781512605
8,8,299,2,2501,5002,16.729096989966557,8.364548494983278,2.0911371237458196,1.0455685618729098
8,8,364,2,3001,6002,16.48901098901099,8.244505494505495,2.0611263736263736,1.0305631868131868
8,8,345,2,3501,7002,20.295652173913044,10.147826086956522,2.5369565217391306,1.2684782608695653
8,8,404,2,4001,8002,19.806930693069308,9.903465346534654,2.4758663366336635,1.2379331683168318
8,8,659,2,4501,9002,13.660091047040972,6.830045523520486,1.7075113808801214,0.8537556904400607
8,8,626,2,5001,10002,15.977635782747603,7.9888178913738015,1.9972044728434504,0.9986022364217252
8,8,571,2,5501,11002,19.267950963222418,9.633975481611209,2.4084938704028023,1.2042469352014011
8,8,1028,2,6001,12002,11.67509727626459,5.837548638132295,1.4593871595330739,0.7296935797665369
8,8,714,2,6501,13002,18.210084033613445,9.105042016806722,2.2762605042016806,1.1381302521008403
8,8,587,2,7001,14002,23.853492333901194,11.926746166950597,2.9816865417376492,1.4908432708688246
8,8,718,2,7501,15002,20.894150417827298,10.447075208913649,2.6117688022284122,1.3058844011142061
8,8,1223,2,8001,16002,13.084219133278822,6.542109566639411,1.6355273916598527,0.8177636958299264
8,8,918,2,8501,17002,18.52069716775599,9.260348583877995,2.315087145969499,1.1575435729847494
8,8,1292,2,9001,18002,13.93343653250774,6.96671826625387,1.7416795665634675,0.8708397832817337
8,8,871,2,9501,19002,21.81630309988519,10.908151549942595,2.7270378874856487,1.3635189437428243
8,8,1573,2,10001,20002,12.715829624920534,6.357914812460267,1.5894787031150668,0.7947393515575334
8,8,49,3,1,3,0.061224489795918366,0.02040816326530612,0.007653061224489796,0.002551020408163265
8,8,145,3,501,1503,10.36551724137931,3.4551724137931035,1.2956896551724137,0.43189655172413793
8,8,222,3,1001,3003,13.527027027027026,4.509009009009009,1.6908783783783783,0.5636261261261262
8,8,283,3,1501,4503,15.911660777385158,5.303886925795053,1.9889575971731448,0.6629858657243817
8,8,344,3,2001,6003,17.450581395348838,5.816860465116279,2.1813226744186047,0.7271075581395349
8,8,339,3,2501,7503,22.13274336283186,7.377581120943953,2.7665929203539825,0.9221976401179941
8,8,467,3,3001,9003,19.278372591006423,6.426124197002141,2.409796573875803,0.8032655246252677
8,8,474,3,3501,10503,22.158227848101266,7.386075949367089,2.7697784810126582,0.9232594936708861
8,8,1430,3,4001,12003,8.393706293706293,2.797902097902098,1.0492132867132866,0.34973776223776226
8,8,553,3,4501,13503,24.417721518987342,8.139240506329115,3.0522151898734178,1.0174050632911393
8,8,942,3,5001,15003,15.926751592356688,5.308917197452229,1.990843949044586,0.6636146496815286
8,8,1280,3,5501,16503,12.89296875,4.29765625,1.61162109375,0.53720703125
8,8,1221,3,6001,18003,14.744471744471744,4.914823914823915,1.843058968058968,0.6143529893529893
8,8,824,3,6501,19503,23.66868932038835,7.889563106796117,2.9585861650485437,0.9861953883495146
8,8,922,3,7001,21003,22.77982646420824,7.593275488069414,2.84747830802603,0.9491594360086768
8,8,835,3,7501,22503,26.949700598802394,8.98323353293413,3.3687125748502993,1.1229041916167664
8,8,1411,3,8001,24003,17.011339475549256,5.670446491849752,2.126417434443657,0.708805811481219
8,8,679,3,8501,25503,37.55964653902798,12.519882179675994,4.6949558173784975,1.5649852724594993
8,8,1123,3,9001,27003,24.04541406945681,8.015138023152272,3.0056767586821014,1.001892252894034
8,8,1032,3,9501,28503,27.61918604651163,9.206395348837209,3.4523982558139537,1.150799418604651
8,8,1194,3,10001,30003,25.128140703517587,8.37604690117253,3.1410175879396984,1.0470058626465661
8,8,61,4,1,4,0.06557377049180328,0.01639344262295082,0.00819672131147541,0.0020491803278688526
8,8,186,4,501,2004,10.774193548387096,2.693548387096774,1.346774193548387,0.33669354838709675
8,8,272,4,1001,4004,14.720588235294118,3.6801470588235294,1.8400735294117647,0.4600183823529412
8,8,403,4,1501,6004,14.898263027295286,3.7245657568238215,1.8622828784119108,0.4655707196029777
8,8,583,4,2001,8004,13.728987993138936,3.432246998284734,1.716123499142367,0.42903087478559176
8,8,945,4,2501,10004,10.586243386243387,2.646560846560847,1.3232804232804234,0.33082010582010585
8,8,779,4,3001,12004,15.409499358151477,3.852374839537869,1.9261874197689346,0.48154685494223365
8,8,581,4,3501,14004,24.10327022375215,6.025817555938038,3.012908777969019,0.7532271944922547
8,8,548,4,4001,16004,29.204379562043794,7.3010948905109485,3.6505474452554743,0.9126368613138686
8,8,811,4,4501,18004,22.19975339087546,5.549938347718865,2.7749691738594326,0.6937422934648582
8,8,906,4,5001,20004,22.079470198675498,5.5198675496688745,2.7599337748344372,0.6899834437086093
8,8,876,4,5501,22004,25.118721461187214,6.279680365296803,3.1398401826484017,0.7849600456621004
8,8,935,4,6001,24004,25.672727272727272,6.418181818181818,3.209090909090909,0.8022727272727272
8,8,763,4,6501,26004,34.08125819134993,8.520314547837483,4.260157273918741,1.0650393184796854
8,8,1440,4,7001,28004,19.447222222222223,4.861805555555556,2.430902777777778,0.6077256944444445
8,8,1036,4,7501,30004,28.961389961389962,7.2403474903474905,3.6201737451737452,0.9050434362934363
8,8,1408,4,8001,32004,22.730113636363637,5.682528409090909,2.8412642045454546,0.7103160511363636
8,8,785,4,8501,34004,43.3171974522293,10.829299363057325,5.414649681528663,1.3536624203821657
8,8,1544,4,9001,36004,23.318652849740932,5.829663212435233,2.9148316062176165,0.7287079015544041
8,8,890,4,9501,38004,42.70112359550562,10.675280898876405,5.337640449438203,1.3344101123595506
8,8,1359,4,10001,40004,29.436350257542312,7.359087564385578,3.679543782192789,0.9198859455481972
8,8,78,5,1,5,0.0641025641025641,0.01282051282051282,0.008012820512820512,0.0016025641025641025
8,8,278,5,501,2505,9.010791366906474,1.8021582733812949,1.1263489208633093,0.22526978417266186
8,8,689,5,1001,5005,7.264150943396227,1.4528301886792452,0.9080188679245284,0.18160377358490565
8,8,520,5,1501,7505,14.432692307692308,2.8865384615384615,1.8040865384615385,0.3608173076923077
8,8,409,5,2001,10005,24.462102689486553,4.89242053789731,3.057762836185819,0.6115525672371638
8,8,486,5,2501,12505,25.73045267489712,5.1460905349794235,3.21630658436214,0.6432613168724279
8,8,604,5,3001,15005,24.84271523178808,4.968543046357616,3.10533940397351,0.621067880794702
8,8,682,5,3501,17505,25.667155425219942,5.133431085043989,3.2083944281524928,0.6416788856304986
8,8,467,5,4001,20005,42.8372591006424,8.567451820128479,5.3546573875803,1.0709314775160599
8,8,806,5,4501,22505,27.92183622828784,5.584367245657568,3.49022952853598,0.698045905707196
8,8,1018,5,5001,25005,24.56286836935167,4.912573673870334,3.0703585461689586,0.6140717092337917
8,8,1243,5,5501,27505,22.127916331456156,4.425583266291231,2.7659895414320195,0.5531979082864039
8,8,1438,5,6001,30005,20.86578581363004,4.1731571627260085,2.608223226703755,0.5216446453407511
8,8,1376,5,6501,32505,23.62281976744186,4.724563953488372,2.9528524709302326,0.5905704941860465
8,8,1379,5,7001,35005,25.384336475707034,5.0768672951414064,3.1730420594633792,0.6346084118926758
8,8,1194,5,7501,37505,31.411222780569513,6.282244556113903,3.926402847571189,0.7852805695142379
8,8,1005,5,8001,40005,39.80597014925373,7.961194029850747,4.975746268656716,0.9951492537313433
8,8,1167,5,8501,42505,36.42245072836332,7.284490145672665,4.552806341045415,0.9105612682090831
8,8,1126,5,9001,45005,39.96891651865009,7.993783303730018,4.996114564831261,0.9992229129662522
8,8,1552,5,9501,47505,30.60889175257732,6.121778350515464,3.826111469072165,0.765222293814433
8,8,1671,5,10001,50005,29.92519449431478,5.985038898862956,3.7406493117893476,0.7481298623578695
8,8,109,6,1,6,0.05504587155963303,0.009174311926605505,0.006880733944954129,0.0011467889908256881
8,8,220,6,501,3006,13.663636363636364,2.2772727272727273,1.7079545454545455,0.2846590909090909
8,8,318,6,1001,6006,18.88679245283019,3.147798742138365,2.3608490566037736,0.3934748427672956
8,8,623,6,1501,9006,14.45585874799358,2.409309791332263,1.8069823434991974,0.3011637239165329
8,8,555,6,2001,12006,21.63243243243243,3.6054054054054054,2.704054054054054,0.4506756756756757
8,8,763,6,2501,15006,19.66710353866317,3.2778505897771955,2.4583879423328963,0.40973132372214943
8,8,451,6,3001,18006,39.92461197339246,6.65410199556541,4.990576496674057,0.8317627494456763
8,8,658,6,3501,21006,31.924012158054712,5.320668693009119,3.990501519756839,0.6650835866261399
8,8,569,6,4001,24006,42.18980667838313,7.031634446397188,5.273725834797891,0.8789543057996485
8,8,601,6,4501,27006,44.935108153078204,7.4891846921797,5.6168885191347755,0.9361480865224625
8,8,1068,6,5001,30006,28.09550561797753,4.682584269662922,3.511938202247191,0.5853230337078652
8,8,1012,6,5501,33006,32.61462450592885,5.4357707509881426,4.0768280632411065,0.6794713438735178
8,8,830,6,6001,36006,43.380722891566265,7.2301204819277105,5.422590361445783,0.9037650602409638
8,8,1413,6,6501,39006,27.605095541401273,4.600849256900212,3.450636942675159,0.5751061571125266
8,8,1519,6,7001,42006,27.653719552337066,4.608953258722844,3.456714944042133,0.5761191573403555
8,8,986,6,7501,45006,45.64503042596349,7.6075050709939145,5.705628803245436,0.9509381338742393
8,8,1559,6,8001,48006,30.7928159076331,5.132135984605516,3.8491019884541373,0.6415169980756895
8,8,793,6,8501,51006,64.3203026481715,10.720050441361916,8.040037831021438,1.3400063051702396
8,8,2450,6,9001,54006,22.04326530612245,3.673877551020408,2.7554081632653062,0.459234693877551
8,8,1113,6,9501,57006,51.21832884097035,8.536388140161725,6.402291105121294,1.0670485175202156
8,8,2441,6,10001,60006,24.582548136009834,4.097091356001639,3.072818517001229,0.5121364195002048
8,8,99,7,1,7,0.0707070707070707,0.010101010101010102,0.008838383838383838,0.0012626262626262627
8,8,298,7,501,3507,11.768456375838927,1.6812080536912752,1.4710570469798658,0.2101510067114094
8,8,439,7,1001,7007,15.96127562642369,2.2801822323462413,1.9951594533029613,0.28502277904328016
8,8,597,7,1501,10507,17.599664991624792,2.5142378559463987,2.199958123953099,0.31427973199329984
8,8,531,7,2001,14007,26.37853107344633,3.768361581920904,3.297316384180791,0.471045197740113
8,8,535,7,2501,17507,32.72336448598131,4.674766355140187,4.090420560747663,0.5843457943925233
8,8,576,7,3001,21007,36.470486111111114,5.210069444444445,4.558810763888889,0.6512586805555556
8,8,722,7,3501,24507,33.943213296398895,4.849030470914127,4.242901662049862,0.6061288088642659
8,8,1707,7,4001,28007,16.40714704159344,2.3438781487990625,2.05089338019918,0.2929847685998828
8,8,1049,7,4501,31507,30.03527168732126,4.290753098188751,3.7544089609151574,0.5363441372735939
8,8,965,7,5001,35007,36.27668393782383,5.182383419689119,4.534585492227979,0.6477979274611398
8,8,1040,7,5501,38507,37.02596153846154,5.289423076923077,4.628245192307692,0.6611778846153846
8,8,915,7,6001,42007,45.90928961748634,6.558469945355191,5.738661202185792,0.8198087431693989
8,8,1040,7,6501,45507,43.75673076923077,6.250961538461539,5.469591346153846,0.7813701923076923
8,8,932,7,7001,49007,52.582618025751074,7.511802575107296,6.572827253218884,0.938975321888412
8,8,2389,7,7501,52507,21.97865215571369,3.139807450816241,2.747331519464211,0.3924759313520301
8,8,1294,7,8001,56007,43.28207109737249,6.183153013910355,5.410258887171561,0.7728941267387944
8,8,1929,7,8501,59507,30.84862623120788,4.406946604458269,3.856078278900985,0.5508683255572836
8,8,1094,7,9001,63007,57.59323583180987,8.227605118829981,7.199154478976234,1.0284506398537476
8,8,934,7,9501,66507,71.20663811563169,10.17237687366167,8.900829764453961,1.2715471092077089
8,8,2749,7,10001,70007,25.466351400509275,3.6380502000727537,3.1832939250636594,0.4547562750090942
8,8,113,8,1,8,0.07079646017699115,0.008849557522123894,0.008849557522123894,0.0011061946902654867
8,8,505,8,501,4008,7.936633663366337,0.9920792079207921,0.9920792079207921,0.12400990099009901
8,8,820,8,1001,8008,9.765853658536585,1.2207317073170731,1.2207317073170731,0.15259146341463414
8,8,826,8,1501,12008,14.537530266343826,1.8171912832929782,1.8171912832929782,0.22714891041162227
8,8,729,8,2001,16008,21.958847736625515,2.7448559670781894,2.7448559670781894,0.34310699588477367
8,8,660,8,2501,20008,30.315151515151516,3.7893939393939395,3.7893939393939395,0.47367424242424244
8,8,577,8,3001,24008,41.60831889081456,5.20103986135182,5.20103986135182,0.6501299826689775
8,8,557,8,3501,28008,50.28366247755835,6.285457809694794,6.285457809694794,0.7856822262118492
8,8,1111,8,4001,32008,28.81008100810081,3.601260126012601,3.601260126012601,0.45015751575157514
8,8,878,8,4501,36008,41.01138952164009,5.126423690205011,5.126423690205011,0.6408029612756264
8,8,876,8,5001,40008,45.67123287671233,5.708904109589041,5.708904109589041,0.7136130136986302
8,8,1304,8,5501,44008,33.74846625766871,4.218558282208589,4.218558282208589,0.5273197852760736
8,8,1093,8,6001,48008,43.9231473010064,5.4903934126258,5.4903934126258,0.686299176578225
8,8,1311,8,6501,52008,39.670480549199084,4.9588100686498855,4.9588100686498855,0.6198512585812357
8,8,980,8,7001,56008,57.15102040816326,7.143877551020408,7.143877551020408,0.892984693877551
8,8,1120,8,7501,60008,53.57857142857143,6.697321428571429,6.697321428571429,0.8371651785714286
8,8,1035,8,8001,64008,61.84347826086957,7.730434782608696,7.730434782608696,0.966304347826087
8,8,1219,8,8501,68008,55.78999179655455,6.973748974569319,6.973748974569319,0.8717186218211649
8,8,1255,8,9001,72008,57.376892430278886,7.172111553784861,7.172111553784861,0.8965139442231076
8,8,859,8,9501,76008,88.48428405122235,11.060535506402793,11.060535506402793,1.3825669383003492
8,8,2106,8,10001,80008,37.990503323836656,4.748812915479582,4.748812915479582,0.5936016144349477
8,8,193,16,1,16,0.08290155440414508,0.0051813471502590676,0.010362694300518135,6.476683937823834e-4
8,8,304,16,501,8016,26.36842105263158,1.6480263157894737,3.2960526315789473,0.2060032894736842
8,8,747,16,1001,16016,21.440428380187416,1.3400267737617135,2.680053547523427,0.1675033467202142
8,8,506,16,1501,24016,47.462450592885375,2.966403162055336,5.932806324110672,0.370800395256917
8,8,731,16,2001,32016,43.79753761969904,2.73734610123119,5.47469220246238,0.34216826265389877
8,8,849,16,2501,40016,47.13309776207303,2.9458186101295643,5.8916372202591285,0.36822732626619553
8,8,933,16,3001,48016,51.464094319399784,3.2165058949624865,6.433011789924973,0.4020632368703108
8,8,1511,16,3501,56016,37.072137657180676,2.3170086035737922,4.6340172071475845,0.28962607544672403
8,8,1203,16,4001,64016,53.213632585203655,3.3258520365752284,6.651704073150457,0.41573150457190355
8,8,1580,16,4501,72016,45.57974683544304,2.84873417721519,5.69746835443038,0.35609177215189874
8,8,2209,16,5001,80016,36.22272521502943,2.2639203259393392,4.5278406518786785,0.2829900407424174
8,8,2858,16,5501,88016,30.796361091672498,1.9247725682295311,3.8495451364590623,0.2405965710286914
8,8,1250,16,6001,96016,76.8128,4.8008,9.6016,0.6001
8,8,4040,16,6501,104016,25.746534653465346,1.6091584158415841,3.2183168316831683,0.20114480198019802
8,8,1162,16,7001,112016,96.39931153184165,6.024956970740103,12.049913941480206,0.7531196213425129
8,8,1473,16,7501,120016,81.47725729803123,5.092328581126952,10.184657162253904,0.636541072640869
8,8,3722,16,8001,128016,34.394411606663084,2.1496507254164428,4.2993014508328855,0.26870634067705534
8,8,1408,16,8501,136016,96.60227272727273,6.037642045454546,12.075284090909092,0.7547052556818182
8,8,1746,16,9001,144016,82.48339060710195,5.155211912943872,10.310423825887744,0.644401489117984
8,8,3975,16,9501,152016,38.243018867924526,2.390188679245283,4.780377358490566,0.29877358490566036
8,8,1667,16,10001,160016,95.99040191961608,5.999400119976005,11.99880023995201,0.7499250149970006
8,8,207,24,1,24,0.11594202898550725,0.004830917874396135,0.014492753623188406,6.038647342995169e-4
8,8,395,24,501,12024,30.440506329113923,1.268354430379747,3.8050632911392404,0.15854430379746837
8,8,713,24,1001,24024,33.694249649368864,1.4039270687237027,4.211781206171108,0.17549088359046283
8,8,1306,24,1501,36024,27.583460949464012,1.1493108728943338,3.4479326186830015,0.14366385911179172
8,8,870,24,2001,48024,55.2,2.3,6.9,0.2875
8,8,1910,24,2501,60024,31.426178010471205,1.3094240837696336,3.9282722513089006,0.1636780104712042
8,8,969,24,3001,72024,74.328173374613,3.0970072239422084,9.291021671826625,0.38712590299277605
